2025-04-09 09:08:23,109 - seo_crawler - INFO - Processing sitemap: https://www.stihl.it/sitemap.xml
2025-04-09 09:08:23,230 - seo_crawler - INFO - Processing sitemap
2025-04-09 09:08:36,835 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/giardino-fai-da-te/cura-del-prato/cura-del-prato-autunno (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,835 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/assistenza-informazioni/domande-frequenti/faq-viking (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,835 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/orologio-76592 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,835 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/tagliere-2-in-1-timbersports-171972 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,835 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/catena-3-8%2522-p-picco-micro-pmx-45533 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,835 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/decespugliatori-tagliabordi-fsa-60-128721 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,835 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/batterie-e-caricabatterie-99396 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,835 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/abbigliamento-protettivo-101131 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,835 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/ugello-piatto-angolo-60-gradi-2464 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,837 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/asce-accette-martelli-cesoie-ascia-spaccalegna-ax-28-cs-1391 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,837 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/morsetto-192655 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,853 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/guanti-da-lavoro-function-universal-1288 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,872 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/manutenzione-attrezzi-da-giardino/consigli-idropulitrici/manutenzione-idropulitrice (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,872 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/soffiatori-aspiratori-trituratori-sha-56-137684 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,872 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/deflettore-di-raccolta-in-metallo-per-hla-hsa-hse-2832 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,872 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/scarponi-di-sicurezza-stringati-worker-s3-143142 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,880 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/cut-kit-9-145833 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,962 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/coperchio-per-vano-batteria-sistema-batteria-pro-2744 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,963 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/soffiatori-aspiratori-trituratori-bga-300-146516 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,963 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/borraccia-isolante-112204 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,963 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/stradatore-2393 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,964 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/guanti-da-lavoro-advance-ergo-ms-49224 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,990 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/asta-telescopica-1512 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,990 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/idropulitrici-ad-alta-pressione-re-170-109144 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,990 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/haeckselmesser-270-2-1600 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,990 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/tosaerba-rm-650-92458 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:36,990 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/giardino-fai-da-te/cura-delle-siepi/manutenzione-bosso (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,010 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/manutenzione-attrezzi-da-giardino/informazioni-batterie (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,010 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/guanti-da-lavoro-98407 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,010 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/t-shirt-1926-111571 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,010 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/ugello-ulv-306 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,010 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/cronografo-132042 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,027 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/tecnologia-stihl/motori-stihl/tappo-per-serbatoio-senza-utensili (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,033 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/pulizia-esterna/come-pulire-i-mobili-da-giardino/pulizia-mobili-in-rattan (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,043 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/set-per-affilatura-146149 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,043 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/idropulitrici-ad-alta-pressione-re-150-109148 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,043 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/filtro-acqua-67871 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,043 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/tappo-per-vino-173770 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,043 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/ap-200-s-183320 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,043 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/catena-404%2522-rmx-rapid-micro-192748 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,043 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/kit-mulching-amk-112-s-92170 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,148 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/trattorini-da-giardino-rt-4112-148773 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,164 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/borsa-per-cuneo-di-abbattimento-173825 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,185 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/manutenzione-attrezzi-da-giardino/consigli-idropulitrici/idrosabbiatura (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,195 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/catena-3-8%2522-rapid-1-3-mm-179642 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,195 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/supporto-per-portagesso-173789 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,227 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/professionisti/nozioni-utili/sicurezza-sul-lavoro/nostri-indumenti-protettivi (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,227 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/giacca-logo-timbersports-189741 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,227 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/ugello-a-cono-pieno-in-ottone-3063 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,243 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/accessori-per-arieggiatori-99423 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:37,243 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/giardino-fai-da-te/manutenzione-degli-alberi (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
